_id,cleaned_job_title
739025c1aacc8c09,fire life safety engineer
cf6fe0186afa0767,fire life safety project manger
ac236a50bd401c15,environment health safety ge aviation
f76dc731a9c7fca1,health safety manager
fab975804db8c95f,functional safety manager
b190ee7d1fba4eaa,system safety engineering
0ee8796321b71518,safety health coordinator
edc8abc90b3985cc,fire life safety code consultant
e187c4b4beb0c43b,environmental health safety specialist
77486762a388466b,safety manager
176b26cf22ad004e,safety health environmental specialist
d2a72a7d0f94bdac,air safety investigator
3ac2843e95ef2748,fire life safety code consultant
55eb3499018cbaf3,health safety product presenter
300b39d3bd01806f,head operational safety
949be1054f6c4453,aviation safety assistant
c537bbfb1cd82022,health safety product presenter
b45bf8f828220cab,site safety health officer
4f7cf0e0870b64de,fire life safety designer
c37cb0717f568c5f,field safety specialist
c6a736790a997367,readiness preparedness
5b73f84923611119,adas functional safety manager
aa27c549e4fd0ff7,autonomous driving functional safety manager
6f79b5826c49d7b2,functional safety manager
dc9f4fda2767fe0d,mrl health registration management
98a2887c73097425,functional safety manager
068d0e2b771e6e3e,safety manager
fd37a2c5911b7f8a,health safety product presenter
f70f47d6ea2afb01,safety air worthiness engineer
c684b11ad9984798,head patient safety
bfcfa48ee6241b45,environmental health safety compliance engineer
967c2c92ae846cca,machine learning specialist trust safety
3314e85b9f51df74,postdoctoral position diet quality health
f86d369827f02e13,manager trust safety
6a482cf7940a89fe,health safety techician
6c34683f20d21c53,director environment safety health quality
690625495579d420,regional safety engineer
961e762ff2b459df,compliance safety specialist
23127031433e573a,national health safety manager
8e90a8c10ca2758d,assistant public safety dispatcher
8c338bf7c6628482,food safety manager
a75ff79353a1c82a,safety health supervisor
a9fafb99021dce95,safety environmental health tech
92c24e29e9769f12,drug safety systems manager
8ed5a95e19b5a6fa,director drug safety
f0e59a9cfc09dcf3,manager health safety programs
1198f14e70e69d58,environmental health safety engineer
4dc84697d785c490,health safety specialist
4af0905be27e9ee5,global safety engineer design safety
2a6e9cf89f5b8c88,safety statistician
594bee1066b21a70,national security undergraduate
1cd9e5e503371da7,head home health
d1497704bf50dbaa,construction safety manager
4124663952814cd2,medical advisor global patient safety
657ded04fc414342,manager trust safety engineering
65b9abac03226908,psm pipeline safety management specialist
c44eb9cbc8411894,health safety manager
88e2f09e3fc8fbb7,aviation safety assistant
74d3c490d712ccfd,drug safety manager
ce366ccfec44147e,director home health
3b0b98b25256d454,trial safety science manager
8fd874e7d87bc35c,fire life safety specialist
2b7a3f1c45920c26,regional safety engineer
331fc3d492afefa1,health safety scientist
c77618f5efb7990b,associate medical director drug safety
ccdd3d629e4a43b0,drug safety specialist
6913ba2c8b95be1a,medical director global drug safety
149a0448bc487001,safety manager
387fb2a00f526304,safety health environmental engineer
a408de217ce149f0,environmental health safety specialist
0956188ec130ecc2,drug safety associate
d29dd62f5423fcee,site safety health officer
6a902f1e5dc8ff92,director drug safety
a40eb86ed328ca1b,head home health
9ed014ae23c35605,corporate health safety manager
6cfd20e39477d713,psm pipeline safety management specialist
2c726d6f32cb83ae,safety manager
bce0c9d00ef2bff1,public safety information coordinator
bbd4e02939a874cd,corporate health safety environmental manager
6bbb4d94fc8cbf8e,prognostic health management engineer
4fa6dd4321906fbb,engineer environmental health safety
cb88391e62c74312,public safety gis market maker
479b9fdfe51fa653,environmental health safety engineer
55f717f774bc7338,associate medical director drug safety
1bfa75b3c860146b,health safety product presenter
29de6993ae9628d4,safety manager
0b5987e488c28d3c,director health safety environment
ec1bfbadb17191a8,safety director
727941679d624126,functional safety manager automotive hw
3148183ea3a3ac98,public safety shift manager
172a27824c63db25,environmental safety health engineer
