_id,cleaned_job_title
d30a1c10454ff715,fall new graduate rn posting
ce9ee2123e3f4339,fall new graduate rn posting
926a6b4eccbfdccd,rn operating room
2fc9324a5fed720b,rn labor delivery recovery postpartum
9c0c49a1cf1d0f3a,resource rn medicine resource nights
82befad2879b0640,rn home health skilled nursing
34e9a2990952f059,rn bone marrow transplant unit
e035b16b363b9f47,rn operating room hvn
4c7feb9ca9edfa9c,rn emergency department
d1f2c25d5bcda8e5,home health rn case manager
38177e28b7134611,quality coordinator rn
49a4e0568d9d1826,advanced clinical analyst rn ft
3aa5e11a25a86712,case manager rn
5d9ec5a2b114adaf,healthcare appeals analyst rn
ca92a52dc01995bf,unit manager rn
61232d38ba0b2e1b,rn supervisor clinical case manager
ab4b4548e5de32b4,director utilization management rn
ad2cf3d919a8d309,charge nurse p
e93681677c725d25,resource admissions rn evenings chandler
7a0685060e4c7c99,rn position exclusive office
8bde8692390f928d,rn operating room
bc981fa7a160fd56,rn case manager prn
499b236e0040ff2d,nursing director assisted living rn
c0bcdb4bb9c9b48d,rn care manager bilingual
00b48b4946a0e50d,unit manager rn
363553468027c731,south shore rn supervisor
1d4c121b41ac0569,rn unit manager
cfa7144eff18b661,south shore rn supervisor prn
8952fafdd5e85a44,unit manager rn
1ccfafa622af0f74,rn urgent care
a6775257467786c8,unit manager rn
3f947934391599f8,rn unit manager f t
12b79bbe8a197df0,rn neighborhood wellness coordinator
412109aca0d7a44e,rn case manager
a91f3b839772f679,rn case manager
4179008cbbe8525e,administrator home health rn
fa1e9c06a403de03,direct care rn
285e7763ff8c324f,rn hospice executive director
cc718094f1b9d4c7,rn patient care supervisor float
4c91ff9f614a9d2b,rn community health center nurse
6a812de33b514efb,nursing director assisted living rn
724c554159677327,adon staff development coordinator rn
a1fca2b03cb374a5,rn care manager
6e50965a015e41bc,rn case manager
f284ff64df19b7d9,home care coordinator rn
ad90a7148ab25927,unit coordinator rn
87d67dd6a8b9fd13,nursing director assisted living rn
865a231b84a08594,rn care partner
8464168c9f3384cc,rn case manager prn
e8c3af2c92f527c8,rn sign bonus
219c9ec4d0bba3cf,director nursing services rn
407d547b629a7b67,rn case manager home health
379933c4b11984e8,rn director staff education
d6c2cf5fd15ead5c,rn unit manager sign bonus
818f4272fbbe9863,urgent care rn supervisor needed
218189bb9b7d96f6,director utilization management rn
7a17e24ca02feb72,rn lpn unit manager
d043d277410ba974,rn labor delivery rotate
c308e8cae7fd90de,weekend rn supervisor p
9464d1ad19874ee1,rn team manager
e19335865667c8a9,rn care manager
8c31dadbb3c5a8fd,charge rn emergency department
65676a4a2623c3b8,care manager rn
e1ee32e16381223b,nursing director assisted living rn
54ddb1fb630afc2b,rn manager hcms utilization management
ed2465bb62d70dc4,clinical manager rn sign bonus
16e75e21d931849c,rn case management specialist
fb01878831392fdd,rn supervisor unit manager
9ed4214ffb4fd14e,home services rn supervisor
6b9f9d6bdaee9eec,unit manager rn
1b932be983b9f713,rn clinical coordinator main pacu
213d963b8aee4557,rn weekend supervisor
de627ef562d9c2fc,infusion rn cancer care center
2f3d842114e0487e,rn case manager
d84d8c262b6e9e1b,unit coordinator rn
367e457592b7ab49,rn charge nurses sign bonus
16dde9873cc3d53f,unit coordinator rn
dac5c00e75776a29,rn unit manager day shift
a13feb1bf1d4b0bc,quality management specialist rn
a91ae00970c3fcab,rn home health administrator
bb42c3ee51dc0bef,specialist rn patient support
992457189182f7b2,er rn director
ff397966357e45a9,access specialist rn
59168a0c6ef99ae4,rn case manager
0e6d3063f18e6ce2,rn emergency department
3e7f4bd03d0eada3,critical care transport rn
df0e9039dc74483b,rn case mgr revisit call
c4779d2ee5c177ae,unit coordinator rn
4e7af1bc1c8e5958,rn case manager
b27ede72566776e1,unit manager rn
18596978f3768201,rn hospice patient care manager
a2b44cbde5aec332,rn case manager
ee957661bbd7332b,rn medical procedures unit
56e563118853862e,unit manager rn
c0a30941857efd40,rn unit manager f t
6d1a9389da0f63e3,rn care manager
30ef61b127136c39,critical care transport rn
a85549cba1b35295,rn care manager
3d95ac6f30ab82cb,rn nurse case manager
b18d8cd01af6365d,nursing director assisted living rn
fe6970a102c924ee,rn cancer care center
28c6c0deca5b812b,charge nurse p
977e287888746934,rn case manager
d68374efe376b0bf,case manager rn
05cd6208aeb45611,case manager rn
b14368945d835c75,rn unit manager
650ce93ba86c24bb,unit manager rn
f7510eff6587e8ff,rn case manager prn
b822caf304402628,rn quality care specialist
90d6edabb59e88a5,rn case manager
ed85f49007d72325,unit coordinator rn
c8383390ffac4103,critical care transport rn
903d0d329255f954,rn care manager
1cd727e6f48ff51a,risk manager rn
a0caaabbe6231831,unit manager rn
3d4a1b3dce903707,rn case manager
6d926ab7c545dad4,rn occupational health f t
def5818ea888c572,rn case manager
0b1dc57d11be1f67,rn case manager
6f6b0a85a981c406,team leader rn
2abfa9cb5a099ab4,specialist rn patient support
17ab2cbe98c95b21,nursing director assisted living rn
f9f9c837b606c49f,clinical manager rn sign bonus
59fdd791f7bd7d60,rn workers compensation case manager
54573f528478445d,open rn case manager roles
fbdc151aa294e1e6,rn director patient services
61df30d455ace2c4,coordinator oncology research rn phase
0613ed66c21972c5,rn medical care manager ltss
f59e71185ec0cfbe,home care coordinator rn
170aa789a0fc5d70,rn critical care float pool
5552435fd9f1fffd,rn case manager
b294448bb216b8ee,hospice executive director rn
1e3df2535eea4005,rn care partner
1848cf30d6fd7a08,rn care manager
ff6be965f93c131d,unit manager rn
a56711f6be5dfae6,weekend rn supervisor
78b5007371c0332b,nursing director assisted living rn
06b73e9463439f4f,unit coordinator rn
05ca23d48ec31068,rn case manager
1e3cea32ca79c31f,nursing director assisted living rn
66969f3a01f206c0,rn hedis quality supervisor
ef34d4a9dda2cddb,unit manager rn
9702f86e1fedfa47,rn assistant nurse manager
61d4a7bacf4c4beb,unit coordinator rn
f6a0319e85d83d80,rn care manager bilingual
c6a4c9243903ca22,nursing director living rn
078efdca4fb5662b,rn admissions central intake supervisor
a18095ab72c35371,rn supervisor ft day
6b5d2b1ab5f3c890,assistant department administrator rn ucc
5ff594c8364f7cb4,rn care manager sign bonus
0dce1077c05e2c17,direct care rn
182203cfa6473cc8,rn care partner risk manager
b93a33f8976d3ee7,rn unit coordinator
87de601d39da7b20,director patient services rn
4f08815a87abdbd5,risk manager rn
e81eb04ef06079d3,rn director quality
8fbed19fd261f5af,unit manager rn
fea4a0bf1e7abb30,rn unit manager
abc3bb9913bec884,rn manager patient flow administrator
3dd294facf2f91dd,critical care transport rn
02fc5763a71a4100,pediatric diabetes program manager rn
3764a94d38b28131,rn lvn utilization manager
dfb7f8b19b136774,rn clinical document integrity specialist
98a437d1fd47b7d3,rn assessment coordinator lead
2bb6b5de721bd67b,rn care manager
5af796cd1e5635b4,rn every weekend
ef06820e5d4bcf5b,rn care manager sign bonus
58fd02659d9ecfd9,unit manager rn
f5915d826856fdb1,agpu program director psychiatric rn
34cef3a86a24505d,rn case management specialist
cb97aed7910817c2,rn unit manager
6c4d8007e732b191,rn healthcoach breakthrough care center
74c75525ddd71a4d,critical care transport rn
92ba0e395f8d7110,rn unit manager hcc
55ac872f7c8f14e0,rn quality manager
6ac7bcb16c804193,rn emergency department f t
89408e4659ea7233,rn director operations compliance
2a25db89d8d2543b,rn case manager
cd1b32308570199a,intake rn m f p
1bcb7a71ea8e3c6d,rn care manager sign bonus
c5b6a11e55494238,rn care manager
14b79943853624b5,rn case manager
5ee542b58a428fbd,rn medical care manager ltss
b8239edf6cd5b013,critical care transport rn
a8dc10cf4388c669,unit manager rn
50476b870f7bc2aa,rn unit manager hcc
9102dcb37b3c6910,case manager rn
d894d1e567c5b6bc,rn unit manager f t
3790e86d435ae6f6,rn direct observation unit rotate
0553bc60813b1075,rn staff development coordinator
109af1be75ea25e8,staff development coordinator lpn rn
bbf8d0ac772e55b4,unit coordinator rn
fccb16c47c8a7975,urgent care rn
cc51ba930b491965,rn care manager
4db185cf20268d77,weekend coordinator rn
133c222b4370e9b2,unit manager rn
9480b04c34cfd4df,rn regional director nursing
d732464de2f5ca22,staff develop coordinator rn
0f18d823f859abbf,staff develop coordinator rn
39a0cb11ad4ab11f,rn care partner sign bonus
d433f56424e09345,unit manager rn
5d625ed76924a775,nursing director assisted living rn
51d5c78a43fe37c0,rn icu k sign bonus
5ba051a14fa893b1,rn case manager
23fd8e9b679e20d1,rn unit manager hcc
67358a0d9626333d,rn care manager bilingual
e1feb28d56c70360,unit manager rn
75ec86af3cad77c6,unit manager rn
bd95986709596805,unit manager rn
53d179fe710fcc7d,unit manager rn
85558cd286682863,rn unit manager
832d151881607d29,rn embedded care coordinator
db314d62ce272ac5,critical care transport rn
a0f4ace106661a0f,assisted living rn nurse manager
8363d76db144408a,rn brookside center mental health
37768d3a081cad4e,rn embedded care coordinator
a04f3747378e635e,rn lpn unit manager
15cc1ee6769d7575,ltc unit manager rn lpn
014a4adb58d163d7,patient safety quality specialist rn
327c7d3d995a5465,administrative rn position
2b1c127cc135eee4,rn care manager
d6638b3032ff6d45,rn pacu weekends holidays call
86950acd1597c8a6,rn supervisor care management
2b409302e1664e81,rn case manager home health
23341b692a5a79f0,rn unit manager hcc
a0e7edcccfc37186,rn case manager
07407128664956a4,rn labor delivery
80a56008f213e0e3,rn medical policy coordinator
b5fde51df8aa5a9e,rn research coordinator
c9ac81870c94fa29,rn unit manager f t
18f9f4a9d8fa6d44,rn quality coordinator
60482b1b4a7f1c39,rounding rn case manager
e86b0accb26d9e1f,unit manager rn
fc04779e761d5d52,case manager rn
17b81373bf7f3918,rn case manager
b03f8ffa76576b33,rn care manager
