_id,cleaned_job_title
3fa7e5e77d366d4e,computer vision engineer
686d01bcb0221d4d,sysytems engineer computer interface engineer
33b9d2bb0a3e31d8,computer vision systems engineer
cab0903167b9fa69,computer vision engineer
bc4746c9246cc02a,computer vision engineer
c7097b18d7506882,computer engineer
41d8312bff4cd92c,computer engineer
f00a5dc720619a9b,computer vision software engineer
4685274810cebfb9,mainframe engineer
db87001e757a3967,computer engineer
5f329281b8f1f8ec,computer science software engineer
0cd971ab499884d2,software engineer computer graphics
2854629a975f83ce,computer vision engineer
6294eff6b91832fc,computer engineer scientist
6ba4ad80feb7d48a,computer vision engineer
ef7a33d60d94d544,computer vision software engineer
6819d6bdb5031709,computer vision engineer
7ed60875b111720f,software engineer computer vision
fc1c36aa8f175739,software engineer computer vision tracking
1bc60d406c23d5e7,computer vision software engineer
6da6fd9b7511c814,computer science software engineer
aa4b38533c9a5711,computer engineer
a9ec614f47ca09c2,computer science electrical engineer
ce37f81ee0b459f8,computer science software engineers programmers
5c55f204236576bc,computer vision research engineer
ed544d5ce3c3e559,computer vision engineer
a3e8913b52bfde10,computer graphics engineer
b56be2314e04564d,computer engineer gs
72f16465a0b702ae,rd computer engineer
8b0ded76a00df62e,computer engineer
e394448a4f9e5f0b,computer engineer
600bd8cdeb505d99,computer engineer
fd011c51d01055b5,computer engineer
efe8444485f39fb7,engineer computer
5b2c4b88d8cd53fa,software engineer computer vision
7c61557efe7e51d1,computer vision algorithm engineer
8abe67706f2bd24a,computer vision software engineer
97d7a4a20753acd6,machine vision software engineer
d0706ed75c9f585e,computer engineer
0cf71be2dd4fced2,lead computer vision engineer
2658ac602e320e3c,computer operator support engineer
e7217f0c3eb38b65,vision engineer
123f30c4f625268b,software engineer computer vision
110e4e46d273452d,computer engineer
b16e17b1fa1f8732,computer engineer
034f9af60f23167c,computer vision engineer
4e04aaa11513b7b3,computer graphics engineer
22989471a3304f79,software engineer computer vision
8f7e6eaaea62c8e4,computer services engineer
b73d0791511e4b3c,computer engineer
c63d191b3725818b,computer engineering computer science
d2cdd267e2117517,computer engineer
e79d5d5b36461f34,computer design engineer
f7c21dbbaf0bb8d1,computer science engineer
8e4b8c8b2a485cd9,computer fpga engineer
e85c377b70407656,computer fpga engineer
de9282af973253c1,brain computer interface engineer
f89237cf2f0533a3,journeyman computer scientist software engineer
deca0cef39179b93,computer engineer computer scientist
8975fe9112031c0e,computer engineer
633e67e852b1de1e,computer vision algorithm engineer
735f97c6cef14e35,computer vision engineer
f751a87e3c5823a5,engineer computer
70aa3388868a8113,computer engineer
35bbeb3c0bc2e783,computer vision engineer
85141916b9920eb2,image processing computer vision engineer
e42dcb7d6611b52f,vision engineer
74572d9b7ceb0a4c,computer engineer
4f219098a863952d,software engineer computer scientist
ba2dd3bba4a5388d,software engineer computer vision
b8e57408d7667cc6,vision engineer
474870bd6c921e04,computer engineer
02395c7c1a124360,computer vision controls engineer
8dda289154fb72ee,computer vision engineer
fcc535e9a1a9d8d1,computer vision software engineer
20e73d5240e2c2f7,computer engineer
1048e98870aaf66a,computer engineer
