_id,cleaned_job_title
69a9309f464a558d,ecommerce supervisor
40208838e7c7aea7,data o supervisor
ce04881bc7ce53dc,forensic unit supervisor
11373f2e9b97511f,enterprise reporting supervisor
b5747793caab8f95,supervisor actuarial services
60c35dfa5323eae6,supervisor services
375120cdbcb8c51f,field operations supervisor
9eaaed5739dc7733,service center supervisor telework
3e524ee2888eb00f,fx supervisor blizzard animation
f5919f91a1b830e5,facilities supervisor
00cd57aa18f7fa8b,supervisor data management
e46a409b161fb8e0,supervisor plant operations
7013616c4ea66922,field services supervisor
28dacbb767de9d3c,supervisor hospital applications analyst
29c10e1aa682f61d,supervisor service engineering
b02bf4bdbb53293c,supervisor hospital applications analyst
2077a72e2239ab62,laboratory operations supervisor
5c09665085eda9e7,microbiology operations supervisor
b9ecdf941df09fed,operations supervisor
b18834f2ba19f274,laboratory operations supervisor
b5ccbef72f7ef4c5,supervisor care unit
9a5cf4ea1b8edb12,facilities grounds supervisor
503d472ba01abd84,supervisor clerical operations
a43d0f71be7e8cfb,supervisor plant services
585cc73e43f768ad,animal facilities supervisor
41ae22df471d7cb0,laboratory supervisor analytical services
bb07309382ae1da3,building maintenance operations supervisor
d7bab5eef2977f2c,network operations center supervisor
9a84a7378df79606,network operations supervisor
91e45113f69a262e,supervisor patient access
c34876772a6f2d21,operations supervisor
6d506193920b2511,chem operations supervisor
078e9a7602f8a337,payroll travel management supervisor
f7c37ee7aa19d7c8,financial operations supervisor
f2f1156eee514459,operations supervisor
bcb8daca8adc7c97,ecst shops supervisor
58784a270c1bcb3e,supervisor systems administration
1d6cc49e810191ca,field service supervisor
024de1a9091aea50,supervisor business operations
68e532dfe1f7cda8,operations supervisor
04e9692c82df66fd,supervisor provider data management
98b67278507cff95,operations supervisor
01eb957bf0e714b4,supervisor subscriber reporting
9a091dc477a3f8cb,supervisor business systems
35619bef43152f81,coding operations supervisor
bd84cedb2aada782,commercial credit services supervisor
1ea7f585f38f7106,consumer underwriter supervisor
5e75c0558256777c,supervisor information managment
8eb589a2b51a4218,legal office services supervisor
5458e714317d2ebd,customer operations supervisor
77dfe15a7944a45a,procurement systems supervisor
1bd976104e214a4e,operations team supervisor
11a4098328e01732,supervisor behavioral services
6e043b67cf650734,supervisor business analysis
8a8279e766d09839,media supervisor investment
ca6f4a41f5baaefb,meeting events supervisor workplace services
d6be3b201570e361,front services supervisor
712462bdc520233e,supervisor patient food service
559c47e79f3fb6c7,supervisor radiology
f378f33ed37c4bbd,radiology supervisor
f9cdcfd9f8fcd0ca,supervisor registration services
8d9dacba5ee619d9,wfl programs supervisor
6fc505985b95afad,operations supervisor
a844ad5d7ddb9238,supervisor receivables
3fa672cd0722e19a,operations supervisor
a6966a49ee8b8362,mhss services supervisor
85a0703e399d1edd,imaging supervisor
c7b6e785fcf33fe9,supervisor imaging
ff080e093e5401f8,operations supervisor
695860d69d444a25,operations supervisor
23d232adf6641bb9,supervisor bakery
9e4e18fc42d96df7,overnight crisis line supervisor
2621d90a53468d57,supervisor hcs operations support
b2a2f976098be2c4,operations supervisor
22b6861f782725d8,supervisor operations
a83a2e662d634f3d,microbiology manufacturing supervisor
8eca69058fad57e5,preventive services supervisor
b5bf21d505ce60a0,hotel operations supervisor
2c3591e1877471e1,food operations supervisor
836a1585153d8a68,living operations supervisor
53457f657eda380f,facilities operations supervisor
2dccb47153ebd121,supervisor room dining
a4a24fb908519b0d,supervisor field operations
3a4f1e0b810503de,cls customer logistics supervisor
3d47da914988e541,flexo printing supervisor
93d552000db96d97,supervisor operations dept medicine
b4f54fd51e686263,rems operations supervisor
d7aca20eb3ca4587,hotel operations supervisor
b26d561bb1135ca2,supervisor starbucks
509ddc833bc39390,customer logistics supervisor
b241376f470b8155,distribution systems supervisor
b11e25138f8da8a3,supervisor starbucks
be346ffa74b00d05,maintenance operations supervisor framingham ma
15c5a7c85172e09f,supervisor private dining
62a9d1f7afc154d2,starbucks supervisor
7ceb6791b23996ac,supervisor specimen processing
2f1cffde39b6aa87,supervisor paramedic
