_id,cleaned_job_title
35f3f535b59bcf7a,hardware engineer
95e2e48c66683592,hardware engineer
24ce83a51e150c6e,software engineer storage hardware
73eb2f0ea54ad8b4,hardware engineer
f0cb7c85b6662008,computer hardware engineer
ff8c6a24a8a7d2b8,hardware design engineer
294b7763bdca422e,hardware engineer
5c757c84e52407d6,hardware engineer
67d038bcbd26a963,hardware engineer
991e97b49a14cff6,hardware engineer
bc2d55b9914312ae,hardware engineer
c2a5b39b85720859,hardware engineer
53cf9935c6adb0db,hardware design engineer
842ddbd23a146e29,hardware engineer
c0ce4dd5501bc60e,hardware software engineer
bf9b3becf468b310,hardware engineer
3b9dd81e88e89a2b,digital hardware engineer
acb3dba26bca562d,hardware analog engineer
f878ee8f8a29f669,hardware fpga software engineer
267650786166326e,coop analog hardware engineer
0bb83d3c9884a2e4,electronic hardware design engineer
562f44768809a4f4,hardware engineer
aeb56a26c8858411,hardware engineer
903e3b91cec20ba3,project engineer hardware
bddd9b51f8fdad1b,hardware engineer
ea96f6a54f965533,hardware engineer
543afdfdd59ff6d3,hardware engineer
e769af0ca640972c,hardware design engineer
01e61f91b4c2d743,hardware design engineer
221941f9cd4e1b18,hardware engineer
8f77872c9ac6b2aa,hardware software design engineer
03d243c07816a87a,hardware reverse engineer
79eab2d3f42fcf30,hardware engineer
c4601028aed3d445,hardware engineer
94b362f5d63b6707,design engineer hardware electronics
2613e50072aeaad4,computer hardware engineer
75dde469928f1bce,cryptographic engineer
68120d024fa7e2ad,engineer hardware
3b768c98e8b3aa02,hardware engineer
6b847d1ea44420c1,hardware engineer
4ef7ee7857e69a9a,hardware engineer
f062513aedad99f1,hardware loop
150e133b3d27d0b9,hardware engineer
f27f2360f49a8b4b,hardware designer electrical
afb5609aeb2d1830,hardware engineer
54a84ac2a65bc838,hardware engineer hardware design engineer
891fa91a2657db8a,hardware design engineer
55a6be284f33d5fb,hardware engineer
4c50e6a9634f5124,hardware engineer
860d38377aec1cf0,hardware engineer
7f579ac3a25380e1,hardware engineer
58901ad38d9f2a3d,hardware engineer
d7a54e7854e0433d,hardware applications engineer
99ac1037df975a2b,hardware specialist installation engineer
c4199adf51d3939f,engineer hardware
54065a9fb0137ec1,hardware design engineer
07d754b66a07b0c0,hardware engineer
1dcb6de7b732d12f,hardware engineer
381d64939a875c0c,hardware engineer
d2950988af48e78b,hardware engineer
1891109fa010b4f6,hardware engineer
5f8c2af1fa09763e,hardware design engineer
8a62fb72fd752a7a,engineer hardware
580f93ee0349cc01,hardware system engineer
c90af4df27b896c5,hardware engineer
e14cd52dffc61b72,architectural modelling engineer hardware
a1e0448d0d62b500,graphics hardware engineer
d287e09969bf2e3a,hardware design engineer
a33f959871261d17,hardware engineer
ccc8e91e7e7ae577,hardware engineer
8a369e194ab3c383,hardware engineer
