_id,cleaned_job_title
c097657846765de2,security operations program specialist
facced447ba165d8,security operations center specialist
5e750e4fb4a3d3d3,flight operations technical publications specialist
865c3ce53d04b1af,procurement operations specialist
add8b1b20bc393aa,technical operations specialist
299cf7d28e91df57,autonomous vehicle operations specialist
9d8872038aaa9532,data operations specialist psjh
a42a425093953861,operations specialist
e931c5bb1d817874,cloud operations specialist
8e8d4fb8836a5075,technical operations specialist
b380ea81678a40d8,procurement operations specialist
cafdf19a7f9aa52e,client operations specialist
358d45c969dc763d,data operations specialist
ae6e3ab6b2c856cf,operations specialist intermediate
c8c3c6df06716802,operations researcher simulation training specialist
a2eb2f2f7fce5c8b,associate operations specialist
c66e61f10e121afd,mobile business unit operations
9657e1c157c93990,operations specialist
d75fc1b0936ae0ac,ambulatory operations specialist
44815ec58675dee9,operations specialist
bc06a61598d44f41,operations specialist journeyman
1d5e6304bbb3bd18,network operations specialist
535e6bfc92dd276b,simulation operations specialist
4b4c15aba5803499,procurement operations specialist
dc4c836a33792cb6,clearing operations specialist
7e85d9279e1a93ff,specialist operations
f6f98b7658619dae,operations specialist intermediate
ba721d54b50dda6e,specialist associate network operations
c0f879f3e9e6655a,operations specialist
7d73cdf9ed367f01,legal operations specialist
1c7b5891a5b53bb9,submarine operations specialist
3caf70306cfba915,operations systems specialist
c92c5d7e1f2122a5,operations specialist
00f6db93487310af,law enforcement operations specialist
a98f5ec65c45c086,data driven operations specialist
83508a60f4187322,technical operations specialist
61d9b3ffa08736ec,vehicle operations specialist
1a613d09e32f9d11,operations specialist intermediate
71bfcd2ad1faeb20,satellite operations specialist
71fa77ead2798e47,campaigns elections specialist
3b0fd6accf852b99,operations specialist gp
cc1f69b444ff867f,software operations specialist
9574b0ec00be68e9,operations specialist journeyman
85d46fda171163e6,operations training specialist
49cc4e9faf87c5c2,program specialist green operations
7092a81b72b54a46,operations specialist
82c233c4cc46509f,military operations specialist
00eaf08c4f0022bc,operations specialist
316e914e85164c79,cloud operations specialist
b89138d1fd40a9d9,web operations specialist
566fb8e15f03dbac,operations specialist
8d037edc58667c88,technology operations specialist
bafbaa4c22c430d8,network operations specialist
7323708848eaccf9,operations rotational trainee
9a9bd221a018c364,operations technical specialist
c63501e5b6539288,operations specialist journeyman
c07df5323b297e9f,card fraud operations specialist
da2260fc38277719,operations research trainee
8ae8ceb85da4fad1,operations specialist journeyman
7ceba75495fc38ec,operations specialist
af69379546fc210d,cloud operations specialist
9a01df7d56268526,field services operations specialist
b24a002cabf7f0c4,cloud operations specialist
c5a8ea92d41f926a,operations specialist
8813bd5215f66b09,regional operations center specialist
7e9a30fd1ee11803,systems operations specialist w poly
21c6933316c2e382,international laboratory operations specialist
ba58f33264628d43,cx operations data specialist
188a581477d05f67,technical operations specialist
955d0bc0f0caaea9,course operations specialist
58c811e5d71cc4fb,business operations specialist
a0fbe18d3cd017e7,cx operations data specialist
5385768ce6540433,network operations control specialist
1ac6b6584fc6dbdc,autonomous vehicle operations specialist
248628f39bbd391d,specialist centralized operations
e77abbf8dd7e72fe,operations specialist
0dfc9ca9f4fb5b96,staff operations training specialist
bdb16d8d81322497,network operations specialist
2fb94fb2102aa788,airport operations specialist
fb873e80aa4207e5,data center operations specialist
9dc75cd0415c3541,talent acquisition operations specialist
2a4518abf0c65035,data operations specialist psjh
9def79c8f1534ffb,data operations specialist psjh
4caed57e22d7fc9d,military operations specialist
e5857201ad7fdae0,operations specialist huachuca gp
f5988e0132b28720,autonomous vehicle operations specialist
53b97dd2a66f90b2,network operations center specialist
1c081d237d147d59,campaign operations specialist
0a829aef58fb0c02,operations specialist
8ad9bff02c2cd4a8,business operations specialist
3b928bf6838b10c7,operation specialist
5432364371f27dcf,operations specialist intermediate
3e0bac0a6fb9a812,network operations control specialist
2f83fe5b92493c38,regional operations center specialist
03dea8d636036e7a,network operations specialist
0c7cb87ccd6682c3,flight operations specialist
f108755885d5b5b2,autonomous vehicle operations specialist
c1713314e1dbfb20,vehicle operations specialist
4a77e9c705be367c,recruiting operations specialist
7426d20ea7207d41,operations specialist
9bbe0f41db54c6e3,pricing operations specialist
d6393b9c9cdb2484,army watercraft logistics specialist
adb5cdb0af8cb832,operations review specialist
0b118cf45f2bf2b1,regional operations center specialist
0c2ff42ea5e6f224,channel operations specialist
b3c7e6252af8d481,loan operation specialist
52f42543b499850c,financial operations specialist
