_id,cleaned_job_title
12b2da4bb9d69148,embedded linux engineer
b9c23a34a173faeb,infrastructure support linux
9c2182fa637754bb,unix systems engineer
653da72ea6d1fd2a,linux cloud engineer
d98d5793b2b7b830,linux automotive engineer
f971616ca01db2e7,linux systems engineer
d9ee23591b9fea31,linux engineer
1b467bd15089102d,linux kernel support engineer
079de6854ef8f84c,linux graphics engineer
b937cb9d4e988837,embedded linux software engineer android
b65e82b7adc4d2c0,workstation technical solutions linux engineer
9b44905dd6fcdcb2,linux devops engineer
461c73fc7f8a53af,core linux kernel developer
1e8ee39a01387600,associate linux systems automation engineer
267069bcfd961b8c,linux engineer
f3886842cef267af,linux software engineer
619c9e0c09ce7a89,red hat linux systems engineer
949be44822558be1,linux systems engineer
c63e96579f503e8b,software engineer linux userspace
ce3d2b21ff33979c,linux integration kernel image maintainer
52fc328124915636,linux systems engineer
c1a1cda32a6f2c82,unix storage engineer
3e2d6c287ffe4e92,embedded linux software engineer
07de5d69e891c68f,linux systems engineer
5a37a49faaecb7ac,linux software development engineer
793cf4a25d5fe582,linux systems engineer
15705240ac637c03,linux engineer
fd0dc3f0c8a52608,devops systems engineer linux
e42112de947d9497,rhel ubuntu engineer
2fd7c4ed4ed18ae8,compute platform engineer linux
f81b342d7ba44faa,linux engineer
bef90ed572bde251,linux system engineer
965e024d2da02752,linux systems administrator engineer
da15f4305481c604,devops linux engineer
e7e1a1dea8c77712,linux platform engineer
641e05f3dcceaa55,linux software engineer
4272f7e7908ff8ec,embedded engineer linux
a5526a18058723ff,unix engineer
b58306ed5d2daee1,xp engineer
834acaafa0ce7934,linux platform engineer
b8a84c8cdb42b677,software engineer linux oracle
2216fecea20a307e,unix system programmer
1a8cda15f3022113,windows vmware virtualization engineer
f996c28822b33c8d,embedded linux software engineer
7582189764e067a4,redhat systems engineer
37e4e9dc9c6a0e9d,embedded linux engineer
8046b0e7aaa8a35c,linux systems engineer
8d79963397dbf62f,unix systems engineer
a4070d21116811e5,linux systems engineer
dd62ea267804d096,microsoft systems engineer
b8272a27aaf96a7d,linux engineer
