_id,cleaned_job_title
23a6e5e5bfd7f676,bioinformatics
dc5678c043d3f060,associate computational biologist
54a8aff9c16e9f87,array bioinformatics scientist
b3dac7832af328c1,bioinformatics scientist
d51a3e405d6257ed,mammalian synthetic biologist
48f8590c4b85815d,biostatistician
fa11a419d531dd58,computational biologist
0c445eb56f591216,systems scientist computational biology
f9b8bbef2953f934,bioinformatics scientist
50d8cb2d499b84dc,staff geologist hydrogeologist
6191fed8ea63899f,bioinformatician
fb277fdafa896abc,computational scientist
ac4144838b6c3e25,applied computational mathematician engineer
2ee999a1ecd4fc33,mammalian synthetic biologist
10423d9ba84769ed,wetland biologist
4a3857379573a196,oncology bioinformatics engineer
8fc7a68a4b71b0dd,bioinformatics scientist
43d42cc8da154b53,computational linguist
af3d3a07bbfd5671,bioinformatics faculty
189ab18068961695,process chemist
a2ad68ed57f59dc7,data scientist computational biologist
83c8673b6d6ec5f1,bioinformatics engr
9b14fe1e7811ecf8,metrologist
e77f85ec059f51c5,computational biologist
4a7fb055ae519e8f,biostatistician
5e7e82a9c60aefcc,bioinformatician
1f420a1d83e7f489,analytical chemist
5ae64657b1482830,hydrogeologist
41a7344e0f88d026,oncology bioinformatics scientist
c3c048774da58ec1,computational biologist associate computational biologist
716bad699308055f,computational biologist
556ae73078fc93e4,scientist enzymology
41eebbb9ef558de9,computational biologist
1f136a908c90ee81,scientist computational biology
d487558870da1501,scientist molecular biology biochemistry
e837af5f5cb1c713,computational biologist
7e040f35959fda18,methodologist
9f07944b60c3aaf4,bioinformatics
3aa65888c12a7bc5,associate bioinformatics scientist
040af6d8e9bfc879,computational scientist
3ab46dca791b44cf,bioinformatics research scientist
994eb170a838b838,bioinformatician neurosciences
05e9530846a910eb,fermilab computational science
25252f899a0924bb,biostatistician
2d2ec4f71ba788a9,computational biology research scientist
cf75a1dc33d6b313,computational biologist
badab3efb35e02f9,aerodynamicist
96e44f802f69437d,bioinformatics scientist
db2d215e5c750f09,computational linguist researcher
c247f2cde5512ce7,assistant professor genomics bioinformatics
fcad2b8226392f7b,phd microbiologist
bb918b3c423a61dd,computational chemistry phd
3b249d51e403b9bd,bioinformatics scientist
93a7e4d936340bef,biostatistician
97f57bd81f9fe9c0,associate scientist molecular biology
70a4af028e8be01f,quantitative biologist
83878adfbe7b6ce6,theoretical computational physicist postdoc
