_id,cleaned_job_title
73eddb0980522969,director workday hcm functional architect
c5bf3e86a67a13be,nodejs architect needed west la
865f7c93c9368c25,lead dba data architect
9cbf389ec42971c4,principal functional architect
fc2f98963bca392a,software architect lending
e8e1c9b488518838,architect real time data platforms
2cb24e5bba652816,data integration architect
9b3972439fc083f9,salesforce system architect
18ad4e5167b89d8a,master data systems architect psjh
c52a11b9b4bb66ab,security alliance architect
f6bd221f6c0b3413,linux graphics performance architect
12b3d7fce4cbdeb3,principal software architect viper
566410665e218724,spec architecture
4bb4286722390ca2,platform security architect
44b501e2a0c2e798,websphere commerce architect
23e6f84a15e63ee8,sap concur development architect
4a4b9a5465d5a102,display system architect platform architecture
5278cdcb24fb5385,clinical application solution architect
c1667ac3072c6b60,software architect ventures studios
f288c4f7c81a48c9,research develop solution architect
277ef508be90c519,software applications architect
4c773ccfe5d539c5,computer vision systems architecture
ddf40ad60b9d1bfc,solutions architect market access
d44103a7126c6028,staff data information architect
b9ebf444d8cf66fb,sap finance solution architect
3a77a9af59ed812c,principal architect appl development
3cd198afcb79d883,research processor architect
a19e11adec9fb66b,security architect position
5653881d466e66ff,integration workflow architect
496a03ec5f8593a6,principal javascript architect
41a622dd96f99fe1,landscape architectural
acabb306c5b63182,vmware embedded architect
9a444906fb511f24,information data architect
94e3122b219c5e06,principal storage architect
f15a475d29372898,solutions architect hadoop clusters
57a6e59ef70cf179,enterprise applications integration architect
23e343deb52aa6cb,bw data warehouse architect
a918d0ea7039eb75,manager solutions architecture
bc6e52ffa33b890f,staff infrastructure architect
a36f5a59a09a6711,associate director application security architect
bf6787c4f1dc44ce,building enclosure architectural cad drafter
d6e04aac2124bbfc,application security architect
62d129390af0aba0,application spec architect
989438a0609eff71,solutions architect aws saas factory
318344666d15801e,business architect product catalog
e962df6548f05280,principal customer success architect
df8eb433da90d5d3,cpu core diagnostic architect
404fcc1ecce5dd0f,principal architect appl development
68305706b67c117e,info systems architect v
14c1d54cd32e2c1e,solutions architect aws healthcare
8b98e1cf2e5d0ceb,manager solutions architecture
9d034f1ffa425a8e,aws systems integrator solutions architect
2cf4abd9f9139fef,managing delivery architect
9e55e156cdaa9a27,global architect
ad3e124c5cbbaad6,juniper network architect engineer
203b82747cd63399,solutions architect industrial software
08d2f376c7d3ce5c,principal saas architect
266c5c5336db68a8,p training systems design architect
372db072f42e5dd0,o migration engineer architect
19a601f9549f17a2,data integration architect
4b383d852baed6f3,lead ofsaa application architect
77423ec8300cf620,director workday hcm functional architect
b1e172174c86f304,director workday hcm functional architect
feb4016e3b1c641c,solutions architect industrial software
407b673f13e6a728,content delivery dynamics crm architect
82594e3c2b2ad61f,staff data information architect
960ce0093b3baccc,claim examiner architects engineers
cb6417354f1ccfd8,systems implementation architect
01dd4ecdfa6b2069,aws platform architect
7d5ffaa190415bed,business process system architect
ac824e2be92c5784,architectural project designer government
029417abf48efe35,network security architect
b898d5840c4784fa,network system architect portland
45a4674509683427,mobile software systems architect
f4b39d6f03afabe7,systems storage architect
e1b3bd55b485a1a1,architect network communication
4317758fe5eb138e,digital experience solution architect
e831a8fa2eaef408,architect bi analytics services
c0432190b15070e8,solutions architect state local government
e366198b78a27bca,data warehouse architect
2a2b2889532946c1,devops service delivery architect
579fcd9a09315ad5,lead network architect
9e8d400d9c000895,bi data warehouse architect
f19c4d91b5c91c1d,adobe experience manager architect
6a0ef589558656f8,solutions architect south florida
2c689991960e60d8,pega system architect
81342af9f1575a77,computer network architect
96100efcf0f2d0de,unified contact center enterprise architect
94ece3665c31f2ac,lead software ux architect
5cf721a44b20c870,pega lead system architect
573292b62a975a29,silicon architecture manager
6677c4d88152cf4f,naval data architect
febdf3643394facd,global edi solutions architect
c5a372299cf33196,big data integration developer architect
5eb950a4c9ebe5a8,lead data architect
2249ed1f0c459219,j ee solutions architect
a391f3747e7321fd,digital lead software architect
ffee806135ff3ff7,principal software architect digital solutions
de8f8cad3326a3c8,lead application security architect
