_id,cleaned_job_title
07861eb36e3e2b64,solution delivery manager
f1dab51a4a8da0c9,ad ops manager
fe181a6534ccd3cd,infrastructure manager
6f3055d2943cf9e2,security manager
9d7bf5eaca8c9b98,manager operations management
5274534f1219be5b,global facilities operations manager
c375ec8b5f1722e7,google tag manager
a234fe63604bd566,applications development manager
687c6befffb07966,telecom manager
6da21cd2e25d40ff,enterprise relationship manager
4fe6fdeea02e9830,manager infrastructure operations
728705fa36816f32,data center construction manager
06032ef63b3c0783,division manager water
cc8abccb7669afe9,manager global hris
84cf7207d3f10086,estimating manager
f93292c39312168c,application development associate manager
e3ddd06fc065b5b2,manager marketing
9990441db520a503,desktop support manager
b16a247156a443b4,business solutions manager
97307c142dcc3189,database manager
056c87ec6c0b2fd9,business development manager
05e29f0cbfc986df,security manager
8786201c809f34a7,development manager
0cbdccfdf0a6b006,business performance manager
98681d877b17c1fe,manager capacity planning management
f89602eef55a5ccc,technical delivery manager
c9cb33b944cbb0b9,datacenter operations manager
27f6571226288f8b,marketing manager
ce7e99e13b60ef95,waf operations manager
1e7c293f36eba2d5,customer support manager
301807f1b652c4e8,contact center ivr implementation manager
1c48012a1c7f74ea,services manager
933f3ca39240cc52,technology tools manager
c1b284c4457326e0,estimating manager
34aa1e903677bf91,release manager
b4527bde7fbd48ec,marketing automation manager
da9823322895e2df,manager client services
8a66ec00be73414c,process improvement manager
67d64f581916a8cd,originations relationship manager
2b8a07d056c95ade,servicenow implementation specialist manager
295a4ed57db52666,development manager
b6cd46c2c6c82d23,network operations center manager
985d736f34d0c1bd,manager data management
21d79709ac25684f,sales coordinator manager
75bb0d221f778b24,territory manager
ee07f4a124f8271f,design manager
2cbe357b17467519,data manager
b08866620ba646d4,manager technology operations
cbd0e7644fe89294,manager end user computing
4ad2a991fdf91aea,manager global client support
e6f748bfd68b0f86,drainage manager
0ebfb470d7045217,territory manager
9b3faa13a5242112,manager information delivery
a75fd08b5150ffe9,development manager
56aac8b58c1e613a,technology resource manager
c2536676a0fd4c96,customer experience manager
05b272e5fb4528b3,application development manager
6841318d38f7c835,section manager
452e5f999a5e4135,customer success manager
e399572816d48ebd,commodity manager
b1cb363570b65776,gis manager
b08fd8aac44b5c78,enterprise search manager
