_id,cleaned_job_title
0ce79016cd87f290,mobility engineer
925b2d593a96aba5,infrastructure engineer
0bd7a647167e43ba,pipeline engineer
c10ada4fcf6435d7,executive events engineer
800425de7affbc5b,chief engineer
bca65f8184551284,bilingual engineer
59e3ecc5f9c24903,transportation engineer
787e128032713786,chief engineer
1e657754865cd395,logistics engineer
2b8adcad4b9293e6,staff devops tools engineer
bec0848e2a369939,engineer research analyst research engineer
c919b7af1e3ca9b7,staff research engineer
b9e5050fe6078682,conveyor engineer
4dc5807c5cffcd97,reservoir engineer
2191b8f6c8fd3519,compiler engineer
6d8ed97c921fab64,operations engineer
8a05978e6d879051,thaad pdss chief engineer
c7f6e574b83eb013,stress engineer
3515e165f9e83f1a,staff aerospace engineer
f1f80ce4ae2c9293,audio engineer
558a730d3505935b,windows engineer
ede57a55be896891,staff engineer
686d01bcb0221d4d,sysytems engineer computer interface engineer
2acf8c14e7dea87e,countermeasures engineer journeyman
6886acb74f83ea42,threat researcher engineer
803562363f80a0d4,customer engineer
68ccee56980a61ca,market engineer
580febb18d074c44,equipment engineer
72fc9b61007019cb,engineer training
4366d1939221c458,web engineer
7dc574fbae8250c1,stationary engineer
015ba6d2e02a3d2d,general engineer
197072ceabdb2013,tools engineer
61cb246aea085f81,resident engineer
7a6b4d1a386944ac,infrastructure engineer
6c6c5fc510131558,audio visuaal engineer
3f5fdabf3553daac,coremedia export engineer
db1de2bf846d0db5,release engineer
5f34daec5eed1e0e,operations engineer
d73ea7b63bafeab4,storage engineer
9d888380af7de0c2,process engineer
59d29835ba6ac214,materials engineer
96c8aa49c8ea9499,continuation engineer
adde7274b4130fc1,operations engineer
8cc9fcc0aa08a5dc,chief engineer
3c760fb16fce88c4,facilities engineer
6e08b88a67e4c417,storage engineer
a98c9e7669667b6a,engineer research engineer
92459fc4e6ef8caf,logistics engineer
3ed549a76eb7c2bb,facilities engineer
08f4f75dfadc18ab,site engineer
ed3d9804abbd3516,infrastructure engineer
8a143abd05916806,devops infrastructure engineer
1c07c66615e295df,release engineer
adeb98d1556cba34,engineer structures
8a7b011cd3bede1d,engineer research engineer
2318d7380677992c,general engineer
dbc497ae5f439841,platform engineer
7f981026f1b9ba98,infrastructure engineer
fa1345216afd9c91,port engineer
8c24717b444ac7b2,communications engineer
468aece81f79175d,protocol engineer
bdbd4c1aa16323bd,process engineer
5151c97df21b8328,release engineer
9c8c6b173fbd1093,video engineer
8bc2895ca32d265b,release engineer
d91301cdf8c35c39,infrastructure engineer
55ec8254f0841184,bilingual engineer
dc58778b25541bdf,structures engineer
0cb167340c083ae8,office engineer
