_id,cleaned_job_title
866917d43dfd5976,co op software integration
642edbbe8620c5ff,software engineer co op
a30404b4deec2158,co op electrical software engineer
f449bf898cd61cc5,electrical engineering co op
5058805a3126500b,software engineer co op
c25bad1df584ea1d,packaging engineer co op
d944c6f945ea969a,science engineering co op
a626a68c77f23a11,software engineering co op
f89e55c4a90f173c,software engineer ecomm co op
24d709d3db410947,undergraduate co op program
5e7b4d47474c8409,sustainability software development co op
3514c5f20d204421,information technology co op
67cf12d7f7a4dd15,co op software engineer
bedc7146f06b632f,supply chain automation co op
87c72427998fe233,software engineering co op
7156615c70da09f4,co op medical inhaler engineer
0a876e802a1f3247,mechanical engineering co op
274841ab34ef4719,product manager co op
06eb67ffa9ba5a2f,software engineer co op
5c7589e0b93ab4ce,co op business analytics
79d122606110a57b,spring industrial development co op
33094060cca46e3d,software engineer co op
b2a9daa2986156f2,apprentice engineer electrical co op
520ceea2c9e9fecd,human factors engineer co op
2c6f4644eb233451,co op software quality engineer
d2136bd5feb3b9a8,general technology co op
efb4d4082aa0acd8,qa engineer ecomm co op
1021c668a5c96ede,civil structural engineer co op
ea62fd1e81196d1c,mechanical engineering co op
58211656675f73f1,vehicle engineering co op
e2a42975e14b267d,software engineering co op
b650d2ff3d9c4cc5,software engineering co op
abd5d2724e4eb091,civil environmental co op
b30fd08b0fa718c6,electrical engineering co op
2c0da19ae4ea63df,co op st term fall
c89c6ac539173b7e,computer aided drafting co op
e1c72fcd805bbb60,engineer co op
facbe9ef95db8767,electrical engineering co op
67cea280083a4468,project management co op
fc28ed05bd4352f9,software engineering co op
6829d6fbcc70797b,program engineer intel ops co
c1a163cbebb0ccb1,software engineer co op
51264cbba7043ab0,software engineer co op
c4c651036e453730,process control engineer co op
a16fccfb1af19b7b,spring co op data analytics
a7fd4d53ee290044,data analytics co op
ba656a94d9ec8736,software development co op
b294dc862a8e1653,process engineering spring co op
1f5cf25a01327102,electrical engineering co op
932411f4ca874955,manufacturing engineer co op
74d5e1a0aa05095d,software development engineer co op
be954c546aa2b859,electrical engineering co op sys
a1435c7bc7f35032,information technology co op
570efdb1b85b7e42,business technology co op
140213f7828d5209,software engineering co op
567d85760aa9dbca,optimization engineering co op
5c3f1cb84638429d,reliability engineering co op
adcbb00de9888699,software engineering co op spring
9b741e335d86a44a,supply chain co op
93a08f73dff1a7ff,engineer biz ops
621913736b7eabb5,srs mechanical engineer co op
b8fb5f3a986449c5,engineering co op
911621d80294d336,co op manufacturing engineer
0561ba7f5a960e5c,technical engineering co op
