_id,cleaned_job_title
4a2d286394f3251c,rn medicine ft nights
926a6b4eccbfdccd,rn operating room
8ce78bf3b6d112a1,rn medicine ft nights
41b912d2f724a807,rn outpatient endocrinology
bd222e95f41dca33,rn cvl invasive
be0e8e77f04ee92e,rn surg nursing
b1a582b89c82fa25,rn emergency room
d8e14370a5379292,rn apheresis practitioner
174336f986642cfa,homecare staff rn
b7427dc5b9697ea2,rn neuro ms
001bb29903e45754,rn picu
65a668670bfa8640,rn rehab nursing
6fdfd107f7828e7e,rn pediatric cicu
70818c289bfb82c0,rn psychiatry
e035b16b363b9f47,rn operating room hvn
0e39406140335397,rn ms
4c7feb9ca9edfa9c,rn emergency department
7067e2e8ab3b31b8,rn gainesville
4082d7066652dd2f,rn vista nursing
d1f2c25d5bcda8e5,home health rn case manager
24c638801a4ac94f,rn gainesville
a276578a9e6895b5,rn cardiac ms
5163696ebf0cf307,rn infusion
e2f578332eef772e,rn specialist
12fbf502dafb0589,rn specialist
38177e28b7134611,quality coordinator rn
49a4e0568d9d1826,advanced clinical analyst rn ft
3aa5e11a25a86712,case manager rn
58d7f0213083b685,rn clinical reviewer
34ed2b776ece9aa9,wellmed rn supervisor
3f7f86dfa7798e8b,rn informatics analyst
4b3db0d8f0514d16,clinical appeals supervisor rn
5d9ec5a2b114adaf,healthcare appeals analyst rn
ca92a52dc01995bf,unit manager rn
9ad63a10f0850041,rn coordinator medical office nursing
45c5837f70a94a75,rn supervisor pm
876b50284a67a48b,rn cna
5ac714a3491ceb45,advanced practice rn
61232d38ba0b2e1b,rn supervisor clinical case manager
ab4b4548e5de32b4,director utilization management rn
b81835c1eddf1e58,rn
e93681677c725d25,resource admissions rn evenings chandler
7a0685060e4c7c99,rn position exclusive office
e0b7b3a0901cd088,rn
8bde8692390f928d,rn operating room
bc981fa7a160fd56,rn case manager prn
31f18af18f2e4b91,rn research coord
499b236e0040ff2d,nursing director assisted living rn
e5a9bbb67176e492,rn cvicu rotate
142a22c539d91e1a,clinical manager rn
cafab6a7050fa7d6,rn nurse manager
c0bcdb4bb9c9b48d,rn care manager bilingual
3f09b5fdda3f0552,rn supervisor parkway
70a8216ecf52a4a5,rn manager clinical practice qa
262be7b50c6178f6,rn clinical manager
92478024f66650c4,registered nurse rn pm
