_id,cleaned_job_title
db98b5512fa1712a,math teacher
b2c774da2d5ab769,reading tutor math tutor
12fa9952bb83fafc,special education teacher
f93d2049d41204ef,coordinator teaching learning ela
841561ad021c23fc,governors charter academy hiring teachers
f492e4e449d5bb28,english teacher
1ed2a115ef93368d,physical science teacher
ff4afa22e3644172,history social studies teacher
0176c1eedc654b46,special education teacher
72204514b88dcede,k academic tutor mentor
8bc516e7dabbafbe,garden science teacher
3fdfcea67409c1c6,teacher deaf mainstream
3f3ad5756d383136,sfusd hiring math teachers sy
0395ac3bffee4042,teacher st grade
8f2b95a5fb623fac,physical education teacher
e49393e710f601cf,curriculum resource teacher
1446d28b22d68bda,elementary stem grades
74dfed95f6cb9440,mandarin chinese teacher
84859e677d48e74a,teacher health education
aef0cb9dab4f867d,teacher world classical language
93383c7aff9c5ccd,title teacher
8fdaa75be5bfb6b5,substitute teacher palmdale
77c4fe5c925b134d,special education teacher
ac3fbe586215b4fd,teacher digital arts photography
24425d06c8fb4f8b,k academic tutor mentor
6d87aeab30b686af,preschool literacy tutor
95f96b47a9a7508e,language arts grades teacher
cef6efef9b174dce,classroom teacher rela english
cef79f661c14b890,substitute teacher
9016149a8a494c66,curriculum instruct coach
9ce44f4af13eff6e,social studies teacher
8e5bf1ca6e89163b,special education teacher
dc86264aba52e315,classroom teacher
c7209b6b15589db1,high school science teacher
92c2278d9406f271,special education itinerant teacher
58ec2b84c9c12d14,teaching artists
1f0d56b92e5a0a2f,reading tutor math tutor
960afa2b01a96069,facilitator dyslexia grant
2de67bba955bc13f,preschool substitute
3b879fac6749d5b5,special education teacher
d510a45d29df347c,teacher academic intervention fte
21117c11e3559b17,esl teacher
db687dc485d3e1b9,teacher assistant library media
6f98ce441ee5d825,science middle school
3e1d4a87e1d58f00,english teacher
d98d094a3d9e6797,substitute teacher
5a50e6b6c7f790b7,lead infant teacher
474d51b9661fc84a,academy
508fcfc0e5918c0d,resource teacher
56ca54502dad95ae,special education teacher
23a030a0c8ba15cc,long term substitute teacher
0edf1987e3bee3ad,teacher physical education
d336aa09e31a926c,hs general ed teacher science
fc3fde83f6192046,tchr math
af6c8138db17e9dd,reading corps math corps tutors
bbf91275eb2c5df4,special education teacher
6fdb782086cdccea,teacher pre kindergarten
ea11206323d7b78f,special education ese teacher
3bb607c851bb513e,general education teacher
c28b5341e451de50,engineering intensive teacher
c1a8958d537ab97a,grade elementary custodian huff
5cd982e8a0759d65,special education math teacher
9ccb204afc97dfbd,reading tutor math tutor
bba6530b3736bd60,elementary school teacher rd grade
1296d0e39b54e93a,high school math teacher bilingual
31a0f971f8e55ca1,language arts grades teacher
aeab91c44299c098,math teacher long term substitute
470e5a56c8383665,general ed teacher social studies
1920bf1512be8112,inclusive preschool paraeducator
a3a36ef2f0bc1e85,general education teacher
3600262503bb310c,special education teacher
9e8de08889150dfc,teacher english
74b06d25e6197252,elementary exceptional education teacher
efdef3308ad526af,special education teacher
a1231ab5eba1202b,special education teacher
760ce7e10f853557,education presenter teachers
90569a2e5444be92,reading tutor math tutor
e63c1336901cdcb3,general education teacher
29be76a8837ae7ef,instruction pedagogy consultant
45d3e5a19bdb1706,special education rise teacher
9743c75344c01f30,general ed teacher english
30877bf3ea0c2e06,teacher magnet program
ddc56077485d2041,teacher presenter pk
9ae906a0fd2248bf,school principal
4b15a95ccb2246cc,education teacher trainer
6d858bcbb90a0e49,central services teacher science
61b86e5928a9ce0c,teacher trainer
b585e59e090c3a1e,staff development trainer teachers
d444d2820d5cce58,high school counselor
7a0a24a713e81599,interim special education teacher
b47fd9b343612ae1,teacher special school district
ac8582860f357480,special education teacher
56176181627aafe2,general education substitute teacher
bba5ba76d0a60e1a,physical education teacher
834e7f8b40638ffb,teacher assistant library media
867d0dcabed2122d,math teacher
1e87a8629366ed16,middle school technology teacher
8a6513c6e1eae657,elementary teacher
d7fd5c226c4a2c83,teacher grade greencastle es fte
071c8af12fabdf28,k academic tutor mentor
167227f23647ca9b,reading tutor
127664f26c1c24b5,classroom teacher k
b9d4dc432d427875,elementary teacher grades mathematics
dd30b4a2aca083e4,teacher assistant library media
49ace4f53d6f8e9e,substitute preschool instructional paraprofessional
f7769aa0ac9ca523,middle school dean instruction
808b17a07dbf6e60,high school science teacher
7bf6349c6f001b1c,special education ese teacher
b7c374b655307e2a,teacher assignment assessment sped
15c5a8bf028db042,classroom teacher
84595eb20b63e04e,substitute assistant teacher
110c60dedeafabdd,special education resident teacher
0db10ff959c25463,spanish teacher
05dc60be8765effb,science teacher
1daaa8bba95fa5be,teacher language arts
4d60bb50ec4e0956,elementary special education teacher
9da9db41e83986d4,classroom teacher elementary grades
a0c1b146d4d367db,superintendent schools
2c69924f0b539a5c,middle school tutor
09064e61b02eb4fa,teacher recruiter hcz promise academy
0714933e57a02ff2,theater english intervention teacher
f29ae7358324c2de,substitute teacher
bf3e6a48b6ec7029,maternity leave elementary spanish teacher
c9fc3b0b771f7265,teacher
2388a5fbeaf6f7a8,teacher specialist
acc367e96241e883,classroom teacher
fe8ac5056baefa46,library media specialist teacher
ee997e0c3b87e0df,teacher ai
7f7431abc5a8bb75,educational facilitator
5d73881262531b9e,k academic tutor mentor
b1e601230cbd35f0,english language development teacher
ec4a6204f1ae567c,tchr math
2596c717eb76c34f,classroom teacher
11cb54b3f6aa48cd,secondary graduation coach
c58363f3e1fc7801,special education teacher
0d5c6f0ccb6a62b7,teacher grade glenallan es fte
637a2367b6363c74,special needs teacher
d325f4446085328d,middle school special education teacher
7e577889c4d52f9f,k academic tutor mentor
2a8a5a7d7388df90,long term substitute teacher
cba52ca70cafb20e,teacher assistant library media
9887264f85ba31f0,special education ese teacher
8ef4352ea55a8687,teacher assistant library media
59387f33900bd062,elementary school assistant principal
78d1a416cb11634c,special education substitute teacher
2fd3a90446fd1405,special education teacher
91651579eee6f387,preschool substitute
b86a76953e87b9aa,director school headmaster
f92281c2bbc6af7e,teacher
c46e83fa717e2fdb,reading intervention teacher
